MSOA11CD,Scenario_world,Unit,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02006392,Leading the Way,MW,0,0,0.05202019187684187,0.09133622742949435,0.1706353964533564,0.20861341538418204,0.3474317544277815,0.27857354762426745,0.18787966789277113,0.12755756883217517,0.08986109176501142,0.06019552585676946,0.03951275027590252,0.01746573032515124,0.004284286818813715,4.3021918492980316e-11,4.3021918492980316e-11,4.3021918492980316e-11,4.3021918492980316e-11,4.3021918492980316e-11,4.3021918492980316e-11,4.3021918492980316e-11,4.3021918492980316e-11,4.3021918492980316e-11,4.3021918492980316e-11,4.3021918492980316e-11,4.3021918492980316e-11,4.3021918492980316e-11,4.3021918492980316e-11,4.3021918492980316e-11
E02006391,Leading the Way,MW,0,0,0.8631112098842131,1.5154369662758818,2.831156867521919,3.461282453102141,5.764535483189041,4.622050458809571,3.1172712290545013,2.116416022172339,1.4909617369047647,0.9987551232963063,0.6555896175321343,0.28978877410030557,0.07108424337287902,7.138132168682532e-10,7.138132168682532e-10,7.138132168682532e-10,7.138132168682532e-10,7.138132168682532e-10,7.138132168682532e-10,7.138132168682532e-10,7.138132168682532e-10,7.138132168682532e-10,7.138132168682532e-10,7.138132168682532e-10,7.138132168682532e-10,7.138132168682532e-10,7.138132168682532e-10,7.138132168682532e-10
E02006390,Leading the Way,MW,0,0,0.19698169435376064,0.3458573331974124,0.6461346699697794,0.7899437227103862,1.3155986779424182,1.0548574973172054,0.711432503051096,0.483014482062955,0.3402715267613376,0.2279387339411313,0.14962052651307567,0.06613641796476621,0.01622304813226004,1.6290848184330464e-10,1.6290848184330464e-10,1.6290848184330464e-10,1.6290848184330464e-10,1.6290848184330464e-10,1.6290848184330464e-10,1.6290848184330464e-10,1.6290848184330464e-10,1.6290848184330464e-10,1.6290848184330464e-10,1.6290848184330464e-10,1.6290848184330464e-10,1.6290848184330464e-10,1.6290848184330464e-10,1.6290848184330464e-10
E02006381,Leading the Way,MW,0,0,0.04147546212517629,0.07282195825761459,0.13604682465552792,0.1663265262276382,0.2770057558797267,0.2221054211203293,0.14979560375759232,0.10170106883503546,0.07164583930890697,0.04799361868345882,0.031503335885604486,0.013925347263315999,0.0034158423734343187,3.4301179518275715e-11,3.4301179518275715e-11,3.4301179518275715e-11,3.4301179518275715e-11,3.4301179518275715e-11,3.4301179518275715e-11,3.4301179518275715e-11,3.4301179518275715e-11,3.4301179518275715e-11,3.4301179518275715e-11,3.4301179518275715e-11,3.4301179518275715e-11,3.4301179518275715e-11,3.4301179518275715e-11,3.4301179518275715e-11
E02006386,Leading the Way,MW,0,0,0.004489953483662588,0.007883389079043767,0.014727838654569891,0.018005787701831585,0.029987440642687734,0.02404416872534919,0.016216221796368557,0.011009716225220607,0.007756067547218188,0.005195580817183093,0.003410414386213696,0.0015074976444489994,3.697842670915992e-4,3.713296868341348e-12,3.713296868341348e-12,3.713296868341348e-12,3.713296868341348e-12,3.713296868341348e-12,3.713296868341348e-12,3.713296868341348e-12,3.713296868341348e-12,3.713296868341348e-12,3.713296868341348e-12,3.713296868341348e-12,3.713296868341348e-12,3.713296868341348e-12,3.713296868341348e-12,3.713296868341348e-12
E02006387,Leading the Way,MW,0,0,0.07636546128184844,0.13408126513470675,0.25049217027153214,0.30624377036346445,0.5100286106912791,0.4089450018872106,0.2758067009456596,0.18725406870705227,0.13191577109465702,0.08836682321431508,0.05800458038443065,0.025639631550423203,0.006289318193155324,6.315602728290681e-11,6.315602728290681e-11,6.315602728290681e-11,6.315602728290681e-11,6.315602728290681e-11,6.315602728290681e-11,6.315602728290681e-11,6.315602728290681e-11,6.315602728290681e-11,6.315602728290681e-11,6.315602728290681e-11,6.315602728290681e-11,6.315602728290681e-11,6.315602728290681e-11,6.315602728290681e-11
E02006383,Leading the Way,MW,0,0,0.4224064052179056,0.7416544634437057,1.3855674463761751,1.6939507466886297,2.821162190132601,2.26203031160195,1.525591741683853,1.035773459588511,0.7296762924535222,0.48879050172590666,0.3208453910326111,0.14182255187791495,0.03478861051381851,3.493400013709902e-10,3.493400013709902e-10,3.493400013709902e-10,3.493400013709902e-10,3.493400013709902e-10,3.493400013709902e-10,3.493400013709902e-10,3.493400013709902e-10,3.493400013709902e-10,3.493400013709902e-10,3.493400013709902e-10,3.493400013709902e-10,3.493400013709902e-10,3.493400013709902e-10,3.493400013709902e-10
E02006382,Leading the Way,MW,0,0,0.005595536141297829,0.009824553565690557,0.018354344599495632,0.02243943867230183,0.03737139115399178,0.029964679050618157,0.02020921941998914,0.013720691153664644,0.009665881045922205,0.006474913458093728,0.004250176983859117,0.0018786959782832392,4.608380105770081e-4,4.627639580128545e-12,4.627639580128545e-12,4.627639580128545e-12,4.627639580128545e-12,4.627639580128545e-12,4.627639580128545e-12,4.627639580128545e-12,4.627639580128545e-12,4.627639580128545e-12,4.627639580128545e-12,4.627639580128545e-12,4.627639580128545e-12,4.627639580128545e-12,4.627639580128545e-12,4.627639580128545e-12
E02006375,Leading the Way,MW,0,0,6.645236054719388e-4,0.0011667600016806658,0.002179754529563685,0.0026648986468392082,0.0044382112748525115,0.0035585931458049355,0.0024000387118632517,0.0016294637233609935,0.0011479161175088578,7.689580993919286e-4,5.047492969195322e-4,2.2311317334907732e-4,5.4728935457491344e-5,5.495766060119311e-13,5.495766060119311e-13,5.495766060119311e-13,5.495766060119311e-13,5.495766060119311e-13,5.495766060119311e-13,5.495766060119311e-13,5.495766060119311e-13,5.495766060119311e-13,5.495766060119311e-13,5.495766060119311e-13,5.495766060119311e-13,5.495766060119311e-13,5.495766060119311e-13,5.495766060119311e-13
E02006377,Leading the Way,MW,0,0,4.9156048580808e-6,8.630741007917485e-6,1.6124050171757726e-5,1.9712751551380256e-5,3.283027528925794e-5,2.6323576185120854e-5,1.7753533289819556e-5,1.2053446602444223e-5,8.491349287567284e-6,5.688126257527141e-6,3.7337245443499792e-6,1.6504096916732633e-6,4.0484012726888013e-7,4.065320442545148e-15,4.065320442545148e-15,4.065320442545148e-15,4.065320442545148e-15,4.065320442545148e-15,4.065320442545148e-15,4.065320442545148e-15,4.065320442545148e-15,4.065320442545148e-15,4.065320442545148e-15,4.065320442545148e-15,4.065320442545148e-15,4.065320442545148e-15,4.065320442545148e-15,4.065320442545148e-15
E02006379,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006385,Leading the Way,MW,0,0,0.0755471255465687,0.1326444442362343,0.2478078848511323,0.30296204827616796,0.5045631210427152,0.4045627287601852,0.27285114387018505,0.18524744564176435,0.13050215572821125,0.08741988034203244,0.05738300067887115,0.025364876099661517,0.0062219215750820255,6.24792440007127e-11,6.24792440007127e-11,6.24792440007127e-11,6.24792440007127e-11,6.24792440007127e-11,6.24792440007127e-11,6.24792440007127e-11,6.24792440007127e-11,6.24792440007127e-11,6.24792440007127e-11,6.24792440007127e-11,6.24792440007127e-11,6.24792440007127e-11,6.24792440007127e-11,6.24792440007127e-11
E02006384,Leading the Way,MW,0,0,8.874567080098228e-5,1.5581824055651e-4,2.911014391583979e-4,3.5589137253057637e-4,5.927133867028613e-4,4.752423137895176e-4,3.2051990881702973e-4,2.1761130828879785e-4,1.5330168113325898e-4,1.0269266853194843e-4,6.740816213689734e-5,2.9796275211830407e-5,7.308929358422662e-6,7.339475097014984e-14,7.339475097014984e-14,7.339475097014984e-14,7.339475097014984e-14,7.339475097014984e-14,7.339475097014984e-14,7.339475097014984e-14,7.339475097014984e-14,7.339475097014984e-14,7.339475097014984e-14,7.339475097014984e-14,7.339475097014984e-14,7.339475097014984e-14,7.339475097014984e-14,7.339475097014984e-14
E02006389,Leading the Way,MW,0,0,3.1671575263833556,5.5608449276705505,10.388834809070389,12.701059430976114,21.152768881469285,16.96045854844844,11.438721826127956,7.766117340175272,5.471033897498563,3.66489829993771,2.4056640298580163,1.0633701502687156,0.2608412378700097,2.6193135438390414e-9,2.6193135438390414e-9,2.6193135438390414e-9,2.6193135438390414e-9,2.6193135438390414e-9,2.6193135438390414e-9,2.6193135438390414e-9,2.6193135438390414e-9,2.6193135438390414e-9,2.6193135438390414e-9,2.6193135438390414e-9,2.6193135438390414e-9,2.6193135438390414e-9,2.6193135438390414e-9,2.6193135438390414e-9
E02006380,Leading the Way,MW,0,0,0.729333726091881,1.2805525830438886,2.392343146160019,2.924802736504933,4.871064232507338,3.905658094465598,2.6341113574811894,1.7883831952762845,1.2598708794235813,0.8439535800082703,0.5539768375920016,0.2448731101783828,0.06006657715929664,6.031760924063434e-10,6.031760924063434e-10,6.031760924063434e-10,6.031760924063434e-10,6.031760924063434e-10,6.031760924063434e-10,6.031760924063434e-10,6.031760924063434e-10,6.031760924063434e-10,6.031760924063434e-10,6.031760924063434e-10,6.031760924063434e-10,6.031760924063434e-10,6.031760924063434e-10,6.031760924063434e-10
E02006401,Leading the Way,MW,0,0,0.1591274445572759,0.27939344208431943,0.521966059889295,0.638139124304701,1.0627782260210357,0.8521440455208765,0.5747155163677065,0.3901929083663952,0.27488106794275136,0.1841354262215511,0.12086773908331615,0.053426889323049634,0.01310544211067674,1.3160212676555094e-10,1.3160212676555094e-10,1.3160212676555094e-10,1.3160212676555094e-10,1.3160212676555094e-10,1.3160212676555094e-10,1.3160212676555094e-10,1.3160212676555094e-10,1.3160212676555094e-10,1.3160212676555094e-10,1.3160212676555094e-10,1.3160212676555094e-10,1.3160212676555094e-10,1.3160212676555094e-10,1.3160212676555094e-10
E02006399,Leading the Way,MW,0,0,0.10488309017569154,0.18415206542249885,0.3440350184742295,0.4206062851401865,0.7004917651172642,0.5616598759422365,0.37880291169300473,0.2571815195547722,0.18117789748237212,0.12136619529501075,0.07966559139359827,0.03521439853613165,0.0086379773803988,8.674077428549865e-11,8.674077428549865e-11,8.674077428549865e-11,8.674077428549865e-11,8.674077428549865e-11,8.674077428549865e-11,8.674077428549865e-11,8.674077428549865e-11,8.674077428549865e-11,8.674077428549865e-11,8.674077428549865e-11,8.674077428549865e-11,8.674077428549865e-11,8.674077428549865e-11,8.674077428549865e-11
E02006398,Leading the Way,MW,0,0,6.987562139643528e-4,0.0012268650724610733,0.002292043517954287,0.002802179597129036,0.004666843557780584,0.0037419123310694115,0.002523675532155742,0.001713404750037981,0.0012070504548134064,8.085705997557943e-4,5.307512100584885e-4,2.3460673934111567e-4,5.7548269797604544e-5,5.778877742545867e-13,5.778877742545867e-13,5.778877742545867e-13,5.778877742545867e-13,5.778877742545867e-13,5.778877742545867e-13,5.778877742545867e-13,5.778877742545867e-13,5.778877742545867e-13,5.778877742545867e-13,5.778877742545867e-13,5.778877742545867e-13,5.778877742545867e-13,5.778877742545867e-13,5.778877742545867e-13
E02006396,Leading the Way,MW,0,0,0.002792061958297873,0.004902258081325168,0.009158455245694412,0.011196836460421916,0.018647585670946758,0.014951782699134051,0.01008400112600452,0.006846353744185774,0.004823083629568391,0.0032308538615606784,0.0021207543250563042,9.374321673052786e-4,2.2994906042574548e-4,2.3091007187933665e-12,2.3091007187933665e-12,2.3091007187933665e-12,2.3091007187933665e-12,2.3091007187933665e-12,2.3091007187933665e-12,2.3091007187933665e-12,2.3091007187933665e-12,2.3091007187933665e-12,2.3091007187933665e-12,2.3091007187933665e-12,2.3091007187933665e-12,2.3091007187933665e-12,2.3091007187933665e-12,2.3091007187933665e-12
E02006400,Leading the Way,MW,0,0,0.11552703192087577,0.20284052943828085,0.3789490230941256,0.4632910381274519,0.7715803793867309,0.6186592930086315,0.41724529662095167,0.2832812951000335,0.19956453142962666,0.13368290631478338,0.08775036380513462,0.03878809193115289,0.00951459274212365,9.554356437957434e-11,9.554356437957434e-11,9.554356437957434e-11,9.554356437957434e-11,9.554356437957434e-11,9.554356437957434e-11,9.554356437957434e-11,9.554356437957434e-11,9.554356437957434e-11,9.554356437957434e-11,9.554356437957434e-11,9.554356437957434e-11,9.554356437957434e-11,9.554356437957434e-11,9.554356437957434e-11
E02006402,Leading the Way,MW,0,0,0.1607651016734204,0.282268814462142,0.5273378638213059,0.644706521153908,1.0737157882345754,0.8609138700097323,0.5806301903433793,0.39420857137684057,0.2777100013065862,0.1860304525127418,0.1221116471569536,0.05397673115414789,0.01324031652277128,1.3295651038469636e-10,1.3295651038469636e-10,1.3295651038469636e-10,1.3295651038469636e-10,1.3295651038469636e-10,1.3295651038469636e-10,1.3295651038469636e-10,1.3295651038469636e-10,1.3295651038469636e-10,1.3295651038469636e-10,1.3295651038469636e-10,1.3295651038469636e-10,1.3295651038469636e-10,1.3295651038469636e-10,1.3295651038469636e-10
E02006414,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006411,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006409,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006415,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006412,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006421,Leading the Way,MW,0,0,0.023477917822721118,0.0412221555603616,0.07701170778193125,0.09415206761833182,0.156804000238426,0.1257266961681092,0.084794447006073,0.0575696861287647,0.040556392658331386,0.02716763545791282,0.01783301964982409,0.007882688750140065,0.001933597901738117,1.941678870638619e-11,1.941678870638619e-11,1.941678870638619e-11,1.941678870638619e-11,1.941678870638619e-11,1.941678870638619e-11,1.941678870638619e-11,1.941678870638619e-11,1.941678870638619e-11,1.941678870638619e-11,1.941678870638619e-11,1.941678870638619e-11,1.941678870638619e-11,1.941678870638619e-11,1.941678870638619e-11
E02006416,Leading the Way,MW,0,0,0.004511416149349594,0.007921072886882707,0.014798239980215108,0.0180918581262317,0.030130785204199304,0.024159103536356006,0.016293737821509627,0.011062344355892904,0.007793142738624402,0.005220416489653816,0.0034267166895876177,0.001514703714196601,3.7155189255359583e-4,3.731046938418303e-12,3.731046938418303e-12,3.731046938418303e-12,3.731046938418303e-12,3.731046938418303e-12,3.731046938418303e-12,3.731046938418303e-12,3.731046938418303e-12,3.731046938418303e-12,3.731046938418303e-12,3.731046938418303e-12,3.731046938418303e-12,3.731046938418303e-12,3.731046938418303e-12,3.731046938418303e-12
E02006435,Leading the Way,MW,0,0,1.3611201473131356,2.389833156098055,4.464713942372484,5.458417442047555,9.090630843646025,7.2889402076327965,4.915914225091411,3.337572788866387,2.351235896062924,1.5750296195703277,1.0338600942420946,0.4569948048131768,0.11209933865221783,1.1256782866952975e-9,1.1256782866952975e-9,1.1256782866952975e-9,1.1256782866952975e-9,1.1256782866952975e-9,1.1256782866952975e-9,1.1256782866952975e-9,1.1256782866952975e-9,1.1256782866952975e-9,1.1256782866952975e-9,1.1256782866952975e-9,1.1256782866952975e-9,1.1256782866952975e-9,1.1256782866952975e-9,1.1256782866952975e-9
E02006438,Leading the Way,MW,0,0,1.393084325943138,2.4459553537219847,4.569562081067344,5.5866014458617235,9.304112767868004,7.460111714630247,5.031358229598121,3.415951448549408,2.4064516860366343,1.612017190584445,1.0581389860034274,0.4677267476198912,0.11473184930313851,1.1521133908010128e-9,1.1521133908010128e-9,1.1521133908010128e-9,1.1521133908010128e-9,1.1521133908010128e-9,1.1521133908010128e-9,1.1521133908010128e-9,1.1521133908010128e-9,1.1521133908010128e-9,1.1521133908010128e-9,1.1521133908010128e-9,1.1521133908010128e-9,1.1521133908010128e-9,1.1521133908010128e-9,1.1521133908010128e-9
E02006432,Leading the Way,MW,0,0,0.02321021999582793,0.04075213596379064,0.07613361173550057,0.0930785352851308,0.15501610361024365,0.1242931464129392,0.08382761130251806,0.056913270172802934,0.04009396416432093,0.026857867060696976,0.017629685578921882,0.007792809457418217,0.0019115508036824458,1.919539614064769e-11,1.919539614064769e-11,1.919539614064769e-11,1.919539614064769e-11,1.919539614064769e-11,1.919539614064769e-11,1.919539614064769e-11,1.919539614064769e-11,1.919539614064769e-11,1.919539614064769e-11,1.919539614064769e-11,1.919539614064769e-11,1.919539614064769e-11,1.919539614064769e-11,1.919539614064769e-11
E02006437,Leading the Way,MW,0,0,3.752457724674856,6.58850572815828,12.308722602182494,15.04825326062797,25.0618639351896,20.09480209430214,13.552631884993662,9.201319088523501,6.482097350576024,4.3421824841952645,2.8502379488908636,1.2598841394292934,0.30904547999441545,3.1033705605310047e-9,3.1033705605310047e-9,3.1033705605310047e-9,3.1033705605310047e-9,3.1033705605310047e-9,3.1033705605310047e-9,3.1033705605310047e-9,3.1033705605310047e-9,3.1033705605310047e-9,3.1033705605310047e-9,3.1033705605310047e-9,3.1033705605310047e-9,3.1033705605310047e-9,3.1033705605310047e-9,3.1033705605310047e-9
E02006436,Leading the Way,MW,0,0,0.11841089310996619,0.20790396715234116,0.3884085959938549,0.4748560114665423,0.7908410725195817,0.6341026701534686,0.42766084610100585,0.29035274771983055,0.20454619154276005,0.13701998629300058,0.08994084567157357,0.03975634560355516,0.009752102217462758,9.792858537971405e-11,9.792858537971405e-11,9.792858537971405e-11,9.792858537971405e-11,9.792858537971405e-11,9.792858537971405e-11,9.792858537971405e-11,9.792858537971405e-11,9.792858537971405e-11,9.792858537971405e-11,9.792858537971405e-11,9.792858537971405e-11,9.792858537971405e-11,9.792858537971405e-11,9.792858537971405e-11
E02006431,Leading the Way,MW,0,0,0.05078994282595274,0.08917617566780617,0.1665999627696086,0.20367982235002444,0.33921518369414294,0.2719854357737969,0.1834364166326899,0.12454090218163619,0.08773592615398296,0.058771934634184404,0.0385782953696224,0.01705267536744417,0.004182965781685269,4.2004473684020827e-11,4.2004473684020827e-11,4.2004473684020827e-11,4.2004473684020827e-11,4.2004473684020827e-11,4.2004473684020827e-11,4.2004473684020827e-11,4.2004473684020827e-11,4.2004473684020827e-11,4.2004473684020827e-11,4.2004473684020827e-11,4.2004473684020827e-11,4.2004473684020827e-11,4.2004473684020827e-11,4.2004473684020827e-11
E02006433,Leading the Way,MW,0,0,1.5018854823959145,2.6369866977410505,4.926449047379516,6.0229201141799535,10.030772461082009,8.042753243720142,5.4243118963030135,3.682740372283148,2.5943977575791886,1.737917203448779,1.1407806059118264,0.5042566332106198,0.12369251137770176,1.2420945105784398e-9,1.2420945105784398e-9,1.2420945105784398e-9,1.2420945105784398e-9,1.2420945105784398e-9,1.2420945105784398e-9,1.2420945105784398e-9,1.2420945105784398e-9,1.2420945105784398e-9,1.2420945105784398e-9,1.2420945105784398e-9,1.2420945105784398e-9,1.2420945105784398e-9,1.2420945105784398e-9,1.2420945105784398e-9
E02006434,Leading the Way,MW,0,0,0.9496697514421578,1.6674150800133152,3.1150841373430715,3.8084029140921194,6.342641500663664,5.085580467619741,3.4298919529397773,2.328664318928536,1.6404853116043558,1.0989169400541388,0.7213365114483017,0.318850722733034,0.0782130448107978,7.853991484951806e-10,7.853991484951806e-10,7.853991484951806e-10,7.853991484951806e-10,7.853991484951806e-10,7.853991484951806e-10,7.853991484951806e-10,7.853991484951806e-10,7.853991484951806e-10,7.853991484951806e-10,7.853991484951806e-10,7.853991484951806e-10,7.853991484951806e-10,7.853991484951806e-10,7.853991484951806e-10
E02006430,Leading the Way,MW,0,0,3.0755001053995494e-4,5.399914282347331e-4,0.0010088182316198163,0.0012333491243569066,0.002054060853699916,0.0016469623509046813,0.0011107685642041685,7.541366193278285e-4,5.312702380047224e-4,3.5588362794849993e-4,2.3360442023333375e-4,1.0325962576811587e-4,2.5329250215029022e-5,2.543510717258231e-13,2.543510717258231e-13,2.543510717258231e-13,2.543510717258231e-13,2.543510717258231e-13,2.543510717258231e-13,2.543510717258231e-13,2.543510717258231e-13,2.543510717258231e-13,2.543510717258231e-13,2.543510717258231e-13,2.543510717258231e-13,2.543510717258231e-13,2.543510717258231e-13,2.543510717258231e-13
E02006790,Leading the Way,MW,0,0,0.25585846978855215,0.44923224123617633,0.8392608687734275,1.0260536786163201,1.70882408996683,1.370148764300185,0.924075875099293,0.6273849286949151,0.4419768671164751,0.2960684030211477,0.1943413020594833,0.08590423974814454,0.02107203049523794,2.1160095550754043e-10,2.1160095550754043e-10,2.1160095550754043e-10,2.1160095550754043e-10,2.1160095550754043e-10,2.1160095550754043e-10,2.1160095550754043e-10,2.1160095550754043e-10,2.1160095550754043e-10,2.1160095550754043e-10,2.1160095550754043e-10,2.1160095550754043e-10,2.1160095550754043e-10,2.1160095550754043e-10,2.1160095550754043e-10
E02006429,Leading the Way,MW,0,0,0.011267566657820352,0.019783414741571033,0.03695960422971279,0.04518563809072092,0.07525367190737398,0.060338993450719344,0.040694711135299794,0.027628952483081406,0.019463900552383874,0.013038342913064918,0.008558456466704018,0.003783074870851541,9.279759564611457e-4,9.318541814920533e-12,9.318541814920533e-12,9.318541814920533e-12,9.318541814920533e-12,9.318541814920533e-12,9.318541814920533e-12,9.318541814920533e-12,9.318541814920533e-12,9.318541814920533e-12,9.318541814920533e-12,9.318541814920533e-12,9.318541814920533e-12,9.318541814920533e-12,9.318541814920533e-12,9.318541814920533e-12
E02006453,Leading the Way,MW,0,0,0.9157323118651639,1.6078282621307967,3.003763355010276,3.6723056617730103,6.115980587898541,4.903841942651783,3.307321184805123,2.2454470694597317,1.581860857097962,1.0596459964481244,0.695558798475154,0.3074562594257626,0.0754180200367979,7.573320998099931e-10,7.573320998099931e-10,7.573320998099931e-10,7.573320998099931e-10,7.573320998099931e-10,7.573320998099931e-10,7.573320998099931e-10,7.573320998099931e-10,7.573320998099931e-10,7.573320998099931e-10,7.573320998099931e-10,7.573320998099931e-10,7.573320998099931e-10,7.573320998099931e-10,7.573320998099931e-10
E02006446,Leading the Way,MW,0,0,0.2590139107589701,0.4547725144208037,0.8496112712142176,1.0387077518546606,1.7298986064726731,1.3870464794706596,0.9354722806139235,0.6351223161257975,0.44742766151710167,0.29971974342708085,0.19673806659602444,0.08696367607580618,0.021331906779222296,2.1421057982973224e-10,2.1421057982973224e-10,2.1421057982973224e-10,2.1421057982973224e-10,2.1421057982973224e-10,2.1421057982973224e-10,2.1421057982973224e-10,2.1421057982973224e-10,2.1421057982973224e-10,2.1421057982973224e-10,2.1421057982973224e-10,2.1421057982973224e-10,2.1421057982973224e-10,2.1421057982973224e-10,2.1421057982973224e-10
E02006450,Leading the Way,MW,0,0,0.008706918660714297,0.015287469621178742,0.028560227556936643,0.034916826981033995,0.05815165067275811,0.046626456625410845,0.03144650043231801,0.021350043825475416,0.015040567682128234,0.01007527132184878,0.006613476234918604,0.0029233397226041745,7.170857219999565e-4,7.200825873077132e-12,7.200825873077132e-12,7.200825873077132e-12,7.200825873077132e-12,7.200825873077132e-12,7.200825873077132e-12,7.200825873077132e-12,7.200825873077132e-12,7.200825873077132e-12,7.200825873077132e-12,7.200825873077132e-12,7.200825873077132e-12,7.200825873077132e-12,7.200825873077132e-12,7.200825873077132e-12
E02006451,Leading the Way,MW,0,0,1.1154422928645076,1.9584758777274702,3.6588472859614383,4.473190466681433,7.449800909815302,5.973309699223614,4.0286073537193134,2.7351515232246717,1.9268453002822237,1.2907417862053456,0.8472516377771413,0.3745086970567823,0.09186576481264763,9.224969399479477e-10,9.224969399479477e-10,9.224969399479477e-10,9.224969399479477e-10,9.224969399479477e-10,9.224969399479477e-10,9.224969399479477e-10,9.224969399479477e-10,9.224969399479477e-10,9.224969399479477e-10,9.224969399479477e-10,9.224969399479477e-10,9.224969399479477e-10,9.224969399479477e-10,9.224969399479477e-10
E02006443,Leading the Way,MW,0,0,1.767620031045063e-6,3.104200691239065e-6,2.8639520938775763e-6,2.820340846386927e-6,1.0201729511791644e-6,7.229737160167844e-7,4.3186992751613896e-7,2.6216328525370883e-7,1.6822041552465594e-7,1.0313345887748218e-7,6.29172495592451e-8,2.6095221315523694e-8,6.092328026743465e-9,8.139457227521792e-22,8.139457227521792e-22,8.139457227521792e-22,8.139457227521792e-22,8.139457227521792e-22,8.139457227521792e-22,8.139457227521792e-22,8.139457227521792e-22,8.139457227521792e-22,8.139457227521792e-22,8.139457227521792e-22,8.139457227521792e-22,8.139457227521792e-22,8.139457227521792e-22,8.139457227521792e-22
E02006445,Leading the Way,MW,0,0,2.293955406356848e-6,4.028523004389386e-6,3.7167367838738827e-6,3.6601396333539293e-6,1.3239447481214944e-6,9.382499832444602e-7,5.604656756932455e-7,3.402263354078761e-7,2.1831056724573984e-7,1.3384299307154127e-7,8.165180425920046e-8,3.386546484282174e-8,7.906410070486035e-9,1.0571368228427694e-21,1.0571368228427694e-21,1.0571368228427694e-21,1.0571368228427694e-21,1.0571368228427694e-21,1.0571368228427694e-21,1.0571368228427694e-21,1.0571368228427694e-21,1.0571368228427694e-21,1.0571368228427694e-21,1.0571368228427694e-21,1.0571368228427694e-21,1.0571368228427694e-21,1.0571368228427694e-21,1.0571368228427694e-21
E02006467,Leading the Way,MW,0,0,0.5277981464869483,0.9266996103845229,1.731270930072061,2.1165968444091714,3.5250511272974614,2.826414067146808,1.9062317323080227,1.2942022313065453,0.9117328476441207,0.6107452861617337,0.40089733631888114,0.17720772953856612,0.04346847945778129,4.365014460994132e-10,4.365014460994132e-10,4.365014460994132e-10,4.365014460994132e-10,4.365014460994132e-10,4.365014460994132e-10,4.365014460994132e-10,4.365014460994132e-10,4.365014460994132e-10,4.365014460994132e-10,4.365014460994132e-10,4.365014460994132e-10,4.365014460994132e-10,4.365014460994132e-10,4.365014460994132e-10
E02006456,Leading the Way,MW,0,0,0.0650378519070345,0.11419242834340945,0.2133356153492384,0.26081734661223244,0.4343739262971561,0.3482844734309783,0.23489513544436968,0.15947788679767588,0.1123481511228147,0.07525900145480807,0.049400517533035246,0.021836397394010342,0.0053563972295402155,5.378782922532688e-11,5.378782922532688e-11,5.378782922532688e-11,5.378782922532688e-11,5.378782922532688e-11,5.378782922532688e-11,5.378782922532688e-11,5.378782922532688e-11,5.378782922532688e-11,5.378782922532688e-11,5.378782922532688e-11,5.378782922532688e-11,5.378782922532688e-11,5.378782922532688e-11,5.378782922532688e-11
E02006460,Leading the Way,MW,0,0,0.013646147836036775,0.023959689830433298,0.04476176965236926,0.054724317696729016,0.09113970773271515,0.07307654349084208,0.049285356915255894,0.03346141909684503,0.023572726256684814,0.01579073462193695,0.010365144998886596,0.0045816812564943195,0.0011238715043560311,1.1285684409570451e-11,1.1285684409570451e-11,1.1285684409570451e-11,1.1285684409570451e-11,1.1285684409570451e-11,1.1285684409570451e-11,1.1285684409570451e-11,1.1285684409570451e-11,1.1285684409570451e-11,1.1285684409570451e-11,1.1285684409570451e-11,1.1285684409570451e-11,1.1285684409570451e-11,1.1285684409570451e-11,1.1285684409570451e-11
E02006463,Leading the Way,MW,0,0,0.02258042333645095,0.039646348983008665,0.07406776770877693,0.09055290000063909,0.15080982619361782,0.1209205196817667,0.0815529947943002,0.05536895963048605,0.039006036316312206,0.02612909348785455,0.01715131367699818,0.007581355823444665,0.0018596819152959928,1.8674539562293924e-11,1.8674539562293924e-11,1.8674539562293924e-11,1.8674539562293924e-11,1.8674539562293924e-11,1.8674539562293924e-11,1.8674539562293924e-11,1.8674539562293924e-11,1.8674539562293924e-11,1.8674539562293924e-11,1.8674539562293924e-11,1.8674539562293924e-11,1.8674539562293924e-11,1.8674539562293924e-11,1.8674539562293924e-11
