MSOA11CD,Scenario_world,Unit,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02003599,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003609,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003612,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003620,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003623,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003617,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003627,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003630,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003618,System Transformation,MW,0,0,1.0723712923909891e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.0265749491591924e-5,1.8887127077486047e-5,1.723278018202514e-5,1.5164846557608227e-5,1.2407601729396472e-5,8.271734486264312e-6,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21
E02003624,System Transformation,MW,0,0,1.0723712923909891e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.0265749491591924e-5,1.8887127077486047e-5,1.723278018202514e-5,1.5164846557608227e-5,1.2407601729396472e-5,8.271734486264312e-6,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21
E02003634,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003622,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003619,System Transformation,MW,0,0,1.0832033256474637e-5,2.1664066512949274e-5,2.1664066512949274e-5,2.1664066512949274e-5,2.1664066512949274e-5,2.1664066512949274e-5,2.0470454031911032e-5,1.9077906138874794e-5,1.7406848668712263e-5,1.5318026825866894e-5,1.2532931039794416e-5,8.35528735986294e-6,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21
E02003625,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003632,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003631,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003633,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003629,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003626,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003621,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003628,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003616,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003635,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003639,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003636,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003651,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003647,System Transformation,MW,0,0,0.0010832033256474637,0.0021664066512949273,0.0021664066512949273,0.0021664066512949273,0.0021664066512949273,0.0021664066512949273,0.0020470454031911033,0.0019077906138874794,0.0017406848668712262,0.0015318026825866895,0.0012532931039794415,8.355287359862939e-4,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19
E02003646,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003650,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003643,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003637,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003644,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003645,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003640,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003648,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003642,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003638,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003641,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003649,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003672,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003666,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003668,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003658,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003661,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003660,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003667,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003662,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003664,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003657,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003673,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003674,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003670,System Transformation,MW,0,0,0.001408164323341703,0.002816328646683406,0.002816328646683406,0.002816328646683406,0.002816328646683406,0.002816328646683406,0.0026611590241484347,0.0024801277980537237,0.0022628903269325943,0.0019913434873626967,0.0016292810351732742,0.0010861873567821823,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19
E02003665,System Transformation,MW,0,0,0.0016248049884711954,0.003249609976942391,0.003249609976942391,0.003249609976942391,0.003249609976942391,0.003249609976942391,0.0030705681047866547,0.0028616859208312187,0.002611027300306839,0.0022977040238800336,0.0018799396559691618,0.0012532931039794405,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19
E02003659,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003663,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003669,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003655,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003671,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003675,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003682,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003681,System Transformation,MW,0,0,1.0832033256474637e-5,2.1664066512949274e-5,2.1664066512949274e-5,2.1664066512949274e-5,2.1664066512949274e-5,2.1664066512949274e-5,2.0470454031911032e-5,1.9077906138874794e-5,1.7406848668712263e-5,1.5318026825866894e-5,1.2532931039794416e-5,8.35528735986294e-6,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21
E02003677,System Transformation,MW,0,0,1.0723712923909891e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.0265749491591924e-5,1.8887127077486047e-5,1.723278018202514e-5,1.5164846557608227e-5,1.2407601729396472e-5,8.271734486264312e-6,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21
E02003676,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003680,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003678,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003679,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006823,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003683,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003688,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003702,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003698,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003697,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003699,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003696,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003724,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003720,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003723,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003729,System Transformation,MW,0,0,1.0723712923909891e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.0265749491591924e-5,1.8887127077486047e-5,1.723278018202514e-5,1.5164846557608227e-5,1.2407601729396472e-5,8.271734486264312e-6,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21
E02003728,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003721,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003719,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003725,System Transformation,MW,0,0,7.149141949273261e-4,0.0014298283898546522,0.0014298283898546522,0.0014298283898546522,0.0014298283898546522,0.0014298283898546522,0.0013510499661061283,0.0012591418051657365,0.0011488520121350093,0.001010989770507215,8.271734486264314e-4,5.51448965750954e-4,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19
E02003726,System Transformation,MW,0,0,0.0016464690549841449,0.0032929381099682897,0.0032929381099682897,0.0032929381099682897,0.0032929381099682897,0.0032929381099682897,0.003111509012850477,0.0028998417331089687,0.002645840997644264,0.0023283400775317683,0.0019050055180487514,0.0012700036786991672,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19
E02003731,System Transformation,MW,0,0,0.005416016628237318,0.010832033256474636,0.010832033256474636,0.010832033256474636,0.010832033256474636,0.010832033256474636,0.010235227015955516,0.009538953069437396,0.00870342433435613,0.007659013412933447,0.0062664655198972075,0.00417764367993147,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18
E02003727,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003730,System Transformation,MW,0,0,0.0010832033256474637,0.0021664066512949273,0.0021664066512949273,0.0021664066512949273,0.0021664066512949273,0.0021664066512949273,0.0020470454031911033,0.0019077906138874794,0.0017406848668712262,0.0015318026825866895,0.0012532931039794415,8.355287359862939e-4,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19
E02003722,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003740,System Transformation,MW,0,0,1.0723712923909891e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.0265749491591924e-5,1.8887127077486047e-5,1.723278018202514e-5,1.5164846557608227e-5,1.2407601729396472e-5,8.271734486264312e-6,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21
E02003739,System Transformation,MW,0,0,1.0723712923909891e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.0265749491591924e-5,1.8887127077486047e-5,1.723278018202514e-5,1.5164846557608227e-5,1.2407601729396472e-5,8.271734486264312e-6,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21
E02006825,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003733,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003735,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003734,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003738,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003736,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003732,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003737,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003749,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003752,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003743,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003747,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003751,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003745,System Transformation,MW,0,0,0.006130930823164644,0.012261861646329288,0.012261861646329288,0.012261861646329288,0.012261861646329288,0.012261861646329288,0.011586276982061643,0.010798094874603132,0.00985227634649114,0.008670003183440661,0.007093638968523638,0.004729092645682423,4.336808689942018e-18,4.336808689942018e-18,4.336808689942018e-18,4.336808689942018e-18,4.336808689942018e-18,4.336808689942018e-18,4.336808689942018e-18,4.336808689942018e-18,4.336808689942018e-18,4.336808689942018e-18,4.336808689942018e-18,4.336808689942018e-18,4.336808689942018e-18,4.336808689942018e-18,4.336808689942018e-18,4.336808689942018e-18
E02003744,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003748,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003746,System Transformation,MW,0.8917036264517658,0.9028759421663901,0.9046090674874261,0.9063421928084621,0.9063421928084621,0.9063421928084621,0.9063421928084621,0.9063421928084621,0.8564059837970509,0.7981470733468425,0.72823638086855,0.6408480150555542,0.5243301941551376,0.3495534627700916,2.7755575615628914e-16,2.7755575615628914e-16,2.7755575615628914e-16,2.7755575615628914e-16,2.7755575615628914e-16,2.7755575615628914e-16,2.7755575615628914e-16,2.7755575615628914e-16,2.7755575615628914e-16,2.7755575615628914e-16,2.7755575615628914e-16,2.7755575615628914e-16,2.7755575615628914e-16,2.7755575615628914e-16,2.7755575615628914e-16,2.7755575615628914e-16
E02003750,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003742,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003762,System Transformation,MW,0,0,1.0723712923909891e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.0265749491591924e-5,1.8887127077486047e-5,1.723278018202514e-5,1.5164846557608227e-5,1.2407601729396472e-5,8.271734486264312e-6,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21
E02003769,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003759,System Transformation,MW,0,0,1.0723712923909891e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.0265749491591924e-5,1.8887127077486047e-5,1.723278018202514e-5,1.5164846557608227e-5,1.2407601729396472e-5,8.271734486264312e-6,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21
E02003767,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003754,System Transformation,MW,0,0,9.747746727501527e-4,0.0019495493455003053,0.0019495493455003053,0.0019495493455003053,0.0019495493455003053,0.0019495493455003053,0.001842136158331674,0.0017168207734373428,0.0015664423116974165,0.0013784692340597618,0.0011278384642710994,7.51892309514066e-4,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19
E02003768,System Transformation,MW,0,0,1.0723712923909891e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.1447425847819782e-5,2.0265749491591924e-5,1.8887127077486047e-5,1.723278018202514e-5,1.5164846557608227e-5,1.2407601729396472e-5,8.271734486264312e-6,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21
E02003766,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003770,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
