CTY22CD,Parameter,Scenario_world,Scenario,Unit,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E10000003,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,45.288,47.709,50.131,52.552,54.973,57.394,57.729,58.113,58.519,58.942,59.376,59.821,60.276,60.739,61.206,61.678,62.169,62.681,63.187,63.679,64.156,64.615,65.056,65.477,65.881,66.266,66.635,66.899
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.027,0.057,0.09,0.124,0.158,0.194,0.23,0.267,0.304,0.341,0.38,0.421,0.461,0.5,0.538,0.574,0.608,0.642,0.673,0.704,0.733,0.753
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.011,0.023,0.036,0.049,0.063,0.077,0.092,0.106,0.121,0.136,0.152,0.168,0.184,0.199,0.214,0.229,0.242,0.256,0.268,0.28,0.292,0.3
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.024,0.05,0.079,0.109,0.139,0.17,0.202,0.234,0.267,0.3,0.334,0.37,0.405,0.439,0.472,0.504,0.534,0.563,0.591,0.618,0.643,0.662
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.025,0.051,0.076,0.101,0.127,0.15,0.177,0.205,0.235,0.265,0.296,0.328,0.36,0.393,0.426,0.46,0.495,0.53,0.564,0.597,0.629,0.659,0.688,0.716,0.743,0.768,0.786
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.018,0.039,0.061,0.084,0.108,0.132,0.157,0.182,0.207,0.233,0.259,0.287,0.314,0.341,0.366,0.391,0.415,0.437,0.459,0.48,0.499,0.514
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.035,0.069,0.104,0.138,0.173,0.203,0.238,0.275,0.314,0.353,0.394,0.435,0.477,0.519,0.562,0.607,0.653,0.698,0.743,0.786,0.827,0.867,0.905,0.941,0.975,1.009,1.032
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.239,0.258,0.276,0.295,0.313,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,1.108,2.376,3.719,5.113,6.543,8.009,9.506,11.027,12.561,14.107,15.716,17.392,19.045,20.652,22.209,23.706,25.139,26.512,27.824,29.078,30.276,31.134
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.192,0.192,0.192,0.192,0.192,0.192,0.249,0.315,0.385,0.458,0.532,0.608,0.686,0.765,0.845,0.926,1.009,1.097,1.183,1.266,1.347,1.425,1.5,1.571,1.64,1.705,1.767,1.812
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,7.98,7.98,7.98,7.98,7.98,7.98,8.717,9.561,10.455,11.383,12.334,13.31,14.306,15.318,16.339,17.368,18.439,19.555,20.655,21.725,22.761,23.757,24.711,25.624,26.498,27.333,28.13,28.701
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.007,0.015,0.024,0.033,0.042,0.051,0.061,0.071,0.081,0.091,0.101,0.112,0.122,0.132,0.142,0.152,0.161,0.17,0.179,0.187,0.194,0.2
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.028,0.056,0.085,0.113,0.141,0.149,0.158,0.168,0.178,0.189,0.2,0.211,0.222,0.233,0.244,0.256,0.268,0.28,0.292,0.303,0.314,0.325,0.335,0.344,0.354,0.362,0.369
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.004,0.009,0.013,0.019,0.024,0.029,0.035,0.04,0.046,0.051,0.057,0.063,0.069,0.075,0.081,0.086,0.091,0.096,0.101,0.106,0.11,0.113
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.006,0.013,0.021,0.029,0.037,0.045,0.053,0.062,0.07,0.079,0.088,0.098,0.107,0.116,0.125,0.133,0.141,0.149,0.156,0.163,0.17,0.175
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.03,0.065,0.102,0.14,0.179,0.219,0.26,0.302,0.344,0.386,0.43,0.476,0.521,0.565,0.608,0.649,0.688,0.726,0.762,0.796,0.829,0.852
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.023,0.05,0.079,0.108,0.139,0.17,0.202,0.234,0.266,0.299,0.333,0.369,0.404,0.438,0.471,0.503,0.533,0.562,0.59,0.617,0.642,0.66
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.151,0.151,0.151,0.151,0.151,0.151,0.323,0.519,0.726,0.942,1.163,1.39,1.621,1.856,2.093,2.332,2.581,2.84,3.096,3.344,3.585,3.816,4.038,4.25,4.453,4.647,4.832,4.965
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.07,0.151,0.237,0.325,0.416,0.509,0.605,0.701,0.799,0.897,1,1.106,1.212,1.314,1.413,1.508,1.599,1.687,1.77,1.85,1.926,1.981
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.02,0.043,0.068,0.093,0.119,0.146,0.173,0.201,0.229,0.257,0.286,0.317,0.347,0.376,0.405,0.432,0.458,0.483,0.507,0.53,0.552,0.567
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.458,0.982,1.537,2.113,2.703,3.309,3.928,4.556,5.19,5.829,6.494,7.186,7.869,8.533,9.177,9.795,10.387,10.954,11.497,12.015,12.51,12.864
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.006,0.012,0.019,0.027,0.034,0.042,0.05,0.058,0.066,0.074,0.082,0.091,0.1,0.108,0.116,0.124,0.131,0.139,0.145,0.152,0.158,0.163
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.008,0.009,0.009
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.022,0.046,0.073,0.1,0.128,0.157,0.186,0.216,0.246,0.276,0.308,0.34,0.373,0.404,0.435,0.464,0.492,0.519,0.545,0.569,0.592,0.609
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.006,0.014,0.022,0.03,0.038,0.046,0.055,0.064,0.073,0.082,0.091,0.101,0.11,0.119,0.129,0.137,0.145,0.153,0.161,0.168,0.175,0.18
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.029,0.063,0.098,0.135,0.172,0.211,0.25,0.29,0.331,0.372,0.414,0.458,0.502,0.544,0.585,0.624,0.662,0.698,0.733,0.766,0.797,0.82
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.031,0.067,0.105,0.144,0.185,0.226,0.269,0.312,0.355,0.399,0.444,0.491,0.538,0.584,0.628,0.67,0.71,0.749,0.786,0.822,0.856,0.88
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.555,1.191,1.864,2.563,3.279,4.014,4.764,5.526,6.295,7.07,7.877,8.717,9.545,10.351,11.131,11.881,12.6,13.288,13.945,14.574,15.174,15.604
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.085,0.181,0.284,0.391,0.5,0.612,0.726,0.842,0.959,1.077,1.2,1.328,1.455,1.577,1.696,1.811,1.92,2.025,2.125,2.221,2.312,2.378
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.039,0.083,0.13,0.179,0.229,0.281,0.333,0.386,0.44,0.494,0.551,0.609,0.667,0.723,0.778,0.83,0.881,0.929,0.975,1.019,1.061,1.091
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,6.484,6.484,6.484,6.484,6.484,6.484,6.689,6.923,7.172,7.43,7.695,7.966,8.243,8.525,8.809,9.095,9.393,9.703,10.009,10.307,10.595,10.872,11.137,11.391,11.634,11.866,12.088,12.247
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.089,0.191,0.299,0.411,0.526,0.643,0.764,0.886,1.009,1.133,1.262,1.397,1.53,1.659,1.784,1.904,2.019,2.13,2.235,2.336,2.432,2.501
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,11.023,14.621,18.219,21.818,25.416,29.014,29.963,31.049,32.2,33.394,34.619,35.875,37.157,38.459,39.773,41.098,42.476,43.912,45.328,46.705,48.038,49.32,50.548,51.724,52.848,53.922,54.948,55.683
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,14.488,14.488,14.488,14.488,14.488,14.488,14.93,15.436,15.972,16.528,17.099,17.684,18.281,18.888,19.5,20.117,20.759,21.428,22.087,22.729,23.35,23.947,24.519,25.067,25.59,26.091,26.569,26.911
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.064,0.127,0.191,0.254,0.318,0.338,0.36,0.384,0.409,0.435,0.461,0.488,0.515,0.543,0.571,0.6,0.63,0.659,0.688,0.716,0.743,0.768,0.793,0.817,0.839,0.861,0.876
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.057,0.123,0.193,0.265,0.339,0.415,0.492,0.571,0.651,0.731,0.814,0.901,0.987,1.07,1.15,1.228,1.302,1.373,1.441,1.506,1.568,1.613
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.094,0.202,0.317,0.435,0.557,0.682,0.809,0.939,1.07,1.201,1.338,1.481,1.622,1.759,1.891,2.019,2.141,2.258,2.369,2.476,2.578,2.651
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,29.788,29.895,30.002,30.109,30.216,30.322,31.811,33.515,35.32,37.193,39.114,41.084,43.096,45.139,47.2,49.278,51.439,53.692,55.913,58.073,60.165,62.175,64.102,65.946,67.709,69.394,71.003,72.157
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.127,0.271,0.425,0.584,0.747,0.915,1.086,1.26,1.435,1.612,1.795,1.987,2.176,2.359,2.537,2.708,2.872,3.029,3.179,3.322,3.459,3.557
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.562,1.206,1.887,2.595,3.32,4.065,4.824,5.596,6.375,7.159,7.976,8.827,9.665,10.481,11.271,12.031,12.758,13.455,14.121,14.757,15.365,15.801
E10000011,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.042,0.089,0.14,0.192,0.246,0.301,0.357,0.414,0.472,0.53,0.59,0.653,0.716,0.776,0.834,0.891,0.945,0.996,1.045,1.093,1.138,1.17
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.01,0.023,0.035,0.049,0.062,0.076,0.09,0.105,0.12,0.134,0.15,0.166,0.182,0.197,0.212,0.227,0.24,0.254,0.266,0.278,0.29,0.298
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.088,0.189,0.296,0.407,0.521,0.639,0.758,0.88,1.003,1.127,1.256,1.391,1.524,1.654,1.779,1.9,2.016,2.127,2.233,2.335,2.432,2.501
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,18.115,18.115,18.115,18.115,18.115,18.115,18.154,18.199,18.247,18.297,18.348,18.4,18.453,18.507,18.562,18.618,18.675,18.735,18.795,18.852,18.908,18.962,19.014,19.063,19.111,19.156,19.199,19.23
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.102,0.219,0.342,0.471,0.603,0.739,0.877,1.018,1.16,1.304,1.453,1.609,1.763,1.913,2.059,2.198,2.332,2.461,2.583,2.701,2.813,2.894
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.031,0.067,0.105,0.145,0.185,0.227,0.269,0.313,0.356,0.4,0.446,0.494,0.541,0.588,0.632,0.675,0.716,0.756,0.793,0.829,0.864,0.889
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.726,1.453,2.179,2.906,3.632,3.844,4.088,4.347,4.615,4.891,5.174,5.463,5.757,6.054,6.353,6.665,6.991,7.312,7.625,7.928,8.22,8.499,8.767,9.023,9.268,9.503,9.671
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.079,0.17,0.267,0.367,0.47,0.576,0.684,0.794,0.905,1.017,1.133,1.255,1.375,1.492,1.605,1.714,1.818,1.918,2.014,2.106,2.193,2.256
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.163,0.351,0.549,0.755,0.967,1.184,1.407,1.632,1.86,2.091,2.33,2.58,2.827,3.067,3.3,3.524,3.739,3.945,4.142,4.33,4.51,4.639
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,18.115,25.974,33.833,41.692,49.551,57.41,57.705,58.043,58.402,58.774,59.157,59.549,59.95,60.358,60.77,61.186,61.619,62.071,62.517,62.951,63.372,63.776,64.164,64.536,64.892,65.232,65.557,65.79
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.066,0.132,0.199,0.265,0.331,0.678,1.076,1.497,1.935,2.385,2.846,3.318,3.797,4.282,4.77,5.279,5.81,6.334,6.845,7.339,7.815,8.271,8.708,9.126,9.526,9.908,10.182
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.58,0.58,0.58,0.58,0.58,0.58,0.601,0.624,0.649,0.675,0.702,0.729,0.757,0.785,0.814,0.843,0.873,0.904,0.935,0.966,0.995,1.023,1.05,1.076,1.101,1.124,1.147,1.163
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064,10.064
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.021,0.042,0.063,0.084,0.105,0.122,0.141,0.162,0.183,0.204,0.227,0.25,0.273,0.296,0.32,0.344,0.37,0.396,0.42,0.444,0.467,0.489,0.51,0.531,0.55,0.568,0.582
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.019,0.04,0.063,0.087,0.111,0.136,0.161,0.187,0.214,0.24,0.268,0.296,0.325,0.352,0.379,0.405,0.429,0.453,0.476,0.497,0.518,0.533
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.004,0.008,0.013,0.017,0.022,0.027,0.032,0.037,0.043,0.048,0.053,0.059,0.065,0.07,0.076,0.081,0.086,0.091,0.095,0.099,0.104,0.106
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.033,0.072,0.113,0.155,0.198,0.243,0.288,0.335,0.381,0.428,0.478,0.529,0.579,0.629,0.676,0.722,0.766,0.809,0.849,0.888,0.924,0.951
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.267,0.267,0.267,0.267,0.267,0.267,0.417,0.588,0.771,0.96,1.154,1.354,1.557,1.765,1.974,2.185,2.405,2.635,2.861,3.082,3.296,3.501,3.698,3.887,4.068,4.241,4.406,4.524
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.414,2.351,4.288,6.225,8.162,10.099,10.25,10.423,10.607,10.797,10.993,11.194,11.399,11.608,11.819,12.031,12.253,12.484,12.712,12.934,13.15,13.357,13.555,13.746,13.928,14.102,14.268,14.387
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,13.013,26.026,39.039,52.052,65.065,65.891,66.838,67.842,68.886,69.957,71.056,72.18,73.322,74.476,75.64,76.852,78.118,79.366,80.581,81.76,82.893,83.979,85.02,86.016,86.969,87.879,88.532
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.562,1.206,1.889,2.599,3.328,4.076,4.84,5.617,6.402,7.194,8.019,8.88,9.729,10.556,11.357,12.128,12.867,13.575,14.253,14.901,15.52,15.964
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.165,0.165,0.165,0.165,0.165,0.165,0.193,0.225,0.258,0.294,0.33,0.367,0.405,0.443,0.482,0.521,0.562,0.605,0.647,0.688,0.728,0.766,0.803,0.838,0.871,0.903,0.934,0.956
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.033,0.065,0.098,0.13,0.163,1.105,2.186,3.332,4.522,5.744,6.999,8.281,9.584,10.901,12.229,13.612,15.056,16.481,17.868,19.212,20.505,21.745,22.932,24.069,25.156,26.195,26.939
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,1.248,1.29,1.332,1.373,1.415,1.457,1.656,1.884,2.126,2.378,2.636,2.9,3.171,3.446,3.724,4.005,4.297,4.602,4.902,5.195,5.479,5.752,6.014,6.265,6.505,6.734,6.953,7.111
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,10.869,10.869,10.869,10.869,10.869,10.869,11.229,11.642,12.079,12.534,13,13.479,13.969,14.466,14.969,15.476,16.004,16.556,17.099,17.629,18.142,18.636,19.109,19.563,19.997,20.412,20.808,21.093
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.005,0.011,0.017,0.023,0.03,0.036,0.043,0.05,0.057,0.064,0.071,0.079,0.087,0.094,0.101,0.108,0.114,0.121,0.127,0.133,0.138,0.142
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.01,0.011,0.011,0.011
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.119,0.256,0.401,0.551,0.706,0.864,1.027,1.191,1.358,1.526,1.701,1.883,2.063,2.239,2.409,2.572,2.729,2.879,3.023,3.16,3.292,3.386
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.236,0.265,0.295,0.324,0.353,0.382,0.392,0.404,0.417,0.43,0.443,0.457,0.471,0.486,0.5,0.515,0.53,0.546,0.562,0.577,0.592,0.606,0.62,0.633,0.646,0.658,0.669,0.678
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,35.546,40.797,46.047,51.298,56.549,61.799,61.983,62.194,62.418,62.651,62.889,63.134,63.385,63.639,63.896,64.156,64.426,64.708,64.986,65.257,65.519,65.772,66.014,66.246,66.468,66.68,66.883,67.029
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.18,0.386,0.604,0.831,1.064,1.303,1.547,1.796,2.047,2.3,2.564,2.839,3.11,3.375,3.631,3.877,4.114,4.34,4.557,4.764,4.962,5.104
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,15.096,15.096,15.096,15.096,15.096,15.096,15.373,15.69,16.027,16.376,16.735,17.104,17.48,17.863,18.25,18.64,19.046,19.47,19.889,20.296,20.691,21.071,21.435,21.784,22.117,22.437,22.742,22.96
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,2.179,4.358,6.538,8.717,10.896,10.915,10.937,10.96,10.984,11.008,11.033,11.059,11.085,11.112,11.139,11.167,11.196,11.224,11.252,11.279,11.305,11.33,11.354,11.377,11.399,11.42,11.435
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.028,0.056,0.084,0.112,0.139,0.142,0.145,0.149,0.152,0.156,0.16,0.163,0.167,0.171,0.175,0.179,0.183,0.187,0.192,0.196,0.199,0.203,0.206,0.21,0.213,0.216,0.218
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.237,0.237,0.237,0.237,0.237,0.237,0.452,0.698,0.959,1.23,1.509,1.795,2.087,2.384,2.684,2.987,3.302,3.631,3.955,4.271,4.578,4.872,5.155,5.425,5.685,5.932,6.169,6.339
E10000012,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.552,1.184,1.855,2.551,3.267,4.001,4.751,5.514,6.285,7.062,7.872,8.717,9.55,10.362,11.149,11.906,12.631,13.327,13.992,14.628,15.236,15.672
